,time,price,change,volume,amount,type
0,09:25:05,5.04,-0.05,739,372456,卖盘
1,09:30:04,5.04,0.0,2556,1288091,买盘
2,09:30:06,5.04,0.0,551,277163,卖盘
3,09:30:10,5.04,0.0,184,92712,卖盘
4,09:30:13,5.04,0.0,11,5544,卖盘
5,09:30:16,5.04,0.0,39,19656,买盘
6,09:30:25,5.04,0.0,6,3024,卖盘
7,09:30:31,5.04,0.0,31,15624,卖盘
8,09:30:42,5.04,0.0,49,24696,卖盘
9,09:31:04,5.06,0.02,60,30360,买盘
10,09:31:07,5.07,0.01,63,31879,买盘
11,09:31:10,5.07,0.0,1,507,买盘
12,09:31:13,5.07,0.0,202,102414,买盘
13,09:31:16,5.08,0.01,4,2032,买盘
14,09:31:21,5.08,0.0,10,5080,买盘
15,09:31:24,5.08,0.0,13,6604,买盘
16,09:31:28,5.08,0.0,1,508,买盘
17,09:31:31,5.09,0.01,300,152528,买盘
18,09:31:34,5.07,-0.02,81,41087,卖盘
19,09:31:37,5.09,0.02,20,10180,买盘
20,09:31:42,5.09,0.0,22,11198,买盘
21,09:31:49,5.09,0.0,3,1527,卖盘
22,09:32:00,5.09,0.0,111,56538,卖盘
23,09:32:04,5.09,0.0,33,16803,卖盘
24,09:32:07,5.09,0.0,36,18324,卖盘
25,09:32:10,5.11,0.02,201,102643,买盘
26,09:32:13,5.09,-0.02,4,2036,中性盘
27,09:32:16,5.09,0.0,10,5090,买盘
28,09:32:19,5.09,0.0,14,7126,买盘
29,09:32:22,5.09,0.0,6,3054,买盘
30,09:32:25,5.09,0.0,66,33594,买盘
31,09:32:28,5.09,0.0,3,1528,卖盘
32,09:32:30,5.09,0.0,20,10180,卖盘
33,09:32:34,5.1,0.01,1,510,买盘
34,09:32:36,5.1,0.0,22,11220,买盘
35,09:32:43,5.1,0.0,34,17310,买盘
36,09:32:46,5.1,0.0,1,510,买盘
37,09:32:58,5.1,0.0,60,30600,买盘
38,09:33:01,5.1,0.0,1,510,买盘
39,09:33:04,5.1,0.0,10,5100,买盘
40,09:33:06,5.11,0.01,300,153217,买盘
41,09:33:10,5.11,0.0,6,3066,买盘
42,09:33:13,5.12,0.01,36,18417,买盘
43,09:33:25,5.12,0.0,39,19968,买盘
44,09:33:27,5.12,0.0,50,25600,卖盘
45,09:33:34,5.13,0.01,1,513,买盘
46,09:33:37,5.13,0.0,9,4617,买盘
47,09:33:46,5.14,0.01,69,35533,买盘
48,09:33:52,5.15,0.01,4,2060,买盘
49,09:33:58,5.15,0.0,30,15450,买盘
50,09:34:01,5.12,-0.03,181,92791,卖盘
51,09:34:04,5.14,0.02,77,39425,买盘
52,09:34:06,5.14,0.0,153,78642,买盘
53,09:34:10,5.14,0.0,3,1542,买盘
54,09:34:13,5.14,0.0,124,63736,买盘
55,09:34:16,5.15,0.01,362,186082,买盘
56,09:34:19,5.14,-0.01,61,31351,卖盘
57,09:34:22,5.14,0.0,4,2056,买盘
58,09:34:25,5.14,0.0,96,49344,买盘
59,09:34:27,5.14,0.0,2,1028,买盘
60,09:34:31,5.13,-0.01,38,19446,卖盘
61,09:34:34,5.13,0.0,120,61646,买盘
62,09:34:37,5.14,0.01,52,26701,买盘
63,09:34:40,5.14,0.0,1,514,买盘
64,09:34:46,5.12,-0.02,6,3072,卖盘
65,09:34:55,5.12,0.0,90,46083,卖盘
66,09:34:58,5.12,0.0,2,1024,买盘
67,09:35:04,5.12,0.0,20,10240,买盘
68,09:35:06,5.11,-0.01,163,83294,卖盘
69,09:35:10,5.11,0.0,3,1533,买盘
70,09:35:13,5.11,0.0,4,2044,买盘
71,09:35:15,5.1,-0.01,423,215730,卖盘
72,09:35:19,5.1,0.0,81,41310,买盘
73,09:35:22,5.1,0.0,1,510,买盘
74,09:35:24,5.1,0.0,30,15300,买盘
75,09:35:27,5.1,0.0,44,22440,买盘
76,09:35:31,5.11,0.01,1,511,买盘
77,09:35:37,5.11,0.0,62,31682,买盘
78,09:35:40,5.11,0.0,1,511,买盘
79,09:35:45,5.1,-0.01,318,162180,卖盘
80,09:35:49,5.1,0.0,7,3570,买盘
81,09:35:52,5.1,0.0,102,52020,买盘
82,09:35:55,5.09,-0.01,53,26979,卖盘
83,09:35:58,5.1,0.01,1,510,买盘
