,time,price,change,volume,amount,type
0,09:25:04,4.92,0.01,362,178104,卖盘
1,09:30:04,4.92,0.0,115,56580,买盘
2,09:30:07,4.92,0.0,1,492,卖盘
3,09:30:16,4.94,0.02,1,494,买盘
4,09:30:42,4.94,0.0,16,7904,买盘
5,09:30:45,4.92,-0.02,1,492,卖盘
6,09:30:55,4.94,0.02,103,50882,买盘
7,09:30:58,4.92,-0.02,8,3950,卖盘
8,09:31:04,4.93,0.01,10,4930,买盘
9,09:31:13,4.93,0.0,13,6409,买盘
10,09:31:49,4.95,0.02,100,49500,买盘
11,09:31:52,4.94,-0.01,1,494,卖盘
12,09:31:58,4.96,0.02,54,26750,买盘
13,09:32:01,4.93,-0.03,1,493,卖盘
14,09:32:07,4.96,0.03,1,496,买盘
15,09:32:22,4.95,-0.01,1,495,中性盘
16,09:32:31,4.95,0.0,4,1980,买盘
17,09:32:37,4.95,0.0,15,7425,买盘
18,09:32:52,4.95,0.0,12,5940,买盘
19,09:32:55,4.95,0.0,8,3960,买盘
20,09:32:58,4.93,-0.02,182,89732,卖盘
21,09:33:01,4.93,0.0,2,986,卖盘
22,09:33:13,4.92,-0.01,78,38406,卖盘
23,09:33:16,4.92,0.0,1,492,卖盘
24,09:33:22,4.92,0.0,20,9840,卖盘
25,09:33:37,4.94,0.02,16,7904,买盘
26,09:33:52,4.94,0.0,9,4446,买盘
27,09:34:04,4.94,0.0,11,5434,买盘
28,09:34:13,4.94,0.0,74,36556,买盘
29,09:34:16,4.94,0.0,1,494,卖盘
30,09:34:58,4.95,0.01,21,10395,买盘
31,09:35:07,4.95,0.0,15,7425,买盘
32,09:35:16,4.95,0.0,240,118800,买盘
33,09:35:19,4.95,0.0,33,16365,卖盘
34,09:35:45,4.96,0.01,4,1984,买盘
35,09:36:13,4.96,0.0,100,49600,买盘
36,09:36:16,4.95,-0.01,1,495,卖盘
37,09:36:21,4.96,0.01,12,5952,买盘
38,09:36:31,4.95,-0.01,5,2475,卖盘
39,09:36:34,4.95,0.0,1,495,卖盘
40,09:36:43,4.96,0.01,5,2480,买盘
41,09:36:55,4.95,-0.01,5,2475,卖盘
42,09:37:28,4.96,0.01,17,8432,买盘
43,09:37:30,4.95,-0.01,131,64845,卖盘
44,09:37:34,4.95,0.0,1,495,卖盘
45,09:37:46,4.95,0.0,333,164835,卖盘
46,09:37:49,4.95,0.0,4,1980,卖盘
47,09:38:16,4.95,0.0,100,49500,卖盘
48,09:38:19,4.95,0.0,1,495,卖盘
49,09:38:22,4.95,0.0,88,43560,卖盘
50,09:38:25,4.94,-0.01,5,2474,卖盘
51,09:38:42,4.94,0.0,466,230204,卖盘
52,09:38:46,4.94,0.0,4,1976,卖盘
53,09:39:28,4.95,0.01,12,5940,买盘
54,09:39:48,4.95,0.0,52,25740,买盘
55,09:39:51,4.94,-0.01,1,494,卖盘
56,09:40:01,4.95,0.01,10,4950,买盘
57,09:40:16,4.95,0.0,11,5445,买盘
58,09:40:49,4.95,0.0,56,27666,买盘
59,09:40:52,4.94,-0.01,1,494,卖盘
60,09:40:54,4.94,0.0,205,101270,卖盘
61,09:40:58,4.94,0.0,2,988,卖盘
62,09:41:09,4.94,0.0,20,9880,卖盘
63,09:41:19,4.95,0.01,171,84645,买盘
64,09:41:22,4.95,0.0,2,990,卖盘
65,09:41:24,4.95,0.0,200,99000,卖盘
66,09:41:27,4.95,0.0,2,990,卖盘
67,09:41:58,4.95,0.0,60,29700,卖盘
68,09:42:04,4.95,0.0,100,49500,卖盘
69,09:42:06,4.95,0.0,38,18810,卖盘
70,09:42:31,4.96,0.01,474,234904,买盘
71,09:42:34,4.95,-0.01,5,2475,卖盘
72,09:42:54,4.96,0.01,1,496,买盘
73,09:43:16,4.96,0.0,103,51088,买盘
74,09:43:19,4.96,0.0,82,40672,买盘
75,09:43:22,4.96,0.0,2,992,卖盘
76,09:43:28,4.96,0.0,20,9920,卖盘
77,09:43:42,4.96,0.0,13,6448,卖盘
78,09:44:04,4.97,0.01,93,46221,买盘
79,09:44:06,4.96,-0.01,1,496,卖盘
80,09:44:58,4.97,0.01,151,75047,买盘
81,09:45:00,4.96,-0.01,2,992,卖盘
82,09:45:07,4.97,0.01,62,30814,买盘
83,09:45:19,4.98,0.01,50,24900,买盘
84,09:45:31,4.98,0.0,10,4980,买盘
85,09:45:33,4.98,0.0,17,8466,买盘
86,09:45:43,4.98,0.0,91,45318,买盘
87,09:45:46,4.97,-0.01,2,994,卖盘
88,09:45:51,4.98,0.01,15,7470,买盘
89,09:46:01,4.98,0.0,142,70716,买盘
90,09:46:04,4.98,0.0,2,996,卖盘
91,09:46:13,4.99,0.01,481,240019,买盘
92,09:46:16,4.99,0.0,5,2495,卖盘
93,09:46:21,4.99,0.0,159,79341,卖盘
94,09:46:30,4.99,0.0,127,63373,买盘
95,09:46:34,4.98,-0.01,3,1494,卖盘
96,09:46:40,4.98,0.0,1,498,卖盘
97,09:46:45,4.98,0.0,100,49800,卖盘
98,09:46:54,4.99,0.01,2,998,买盘
99,09:46:58,4.98,-0.01,122,60756,卖盘
100,09:47:01,4.98,0.0,62,30876,卖盘
101,09:47:12,4.98,0.0,178,88672,卖盘
102,09:47:15,4.98,0.0,3,1494,卖盘
103,09:47:19,4.98,0.0,14,6972,卖盘
104,09:47:31,4.98,0.0,20,9960,买盘
105,09:47:46,4.97,-0.01,10,4970,卖盘
106,09:47:52,4.97,0.0,20,9940,卖盘
107,09:48:04,4.97,0.0,66,32802,卖盘
108,09:48:16,4.97,0.0,4,1988,买盘
109,09:48:22,4.97,0.0,26,12922,卖盘
110,09:48:25,4.97,0.0,20,9940,买盘
111,09:48:34,4.98,0.01,20,9943,买盘
112,09:48:52,4.98,0.0,58,28884,买盘
113,09:48:55,4.96,-0.02,3,1488,卖盘
114,09:49:27,4.98,0.02,10,4980,买盘
115,09:50:07,4.98,0.0,24,11952,买盘
116,09:50:13,4.97,-0.01,10,4970,卖盘
117,09:50:22,4.97,0.0,66,32802,卖盘
118,09:50:30,4.97,0.0,40,19880,买盘
119,09:50:45,4.97,0.0,188,93436,买盘
120,09:50:49,4.97,0.0,3,1491,卖盘
121,09:50:52,4.97,0.0,77,38269,卖盘
122,09:50:58,4.98,0.01,36,17928,买盘
123,09:51:16,4.97,-0.01,200,99400,卖盘
124,09:51:19,4.97,0.0,3,1491,卖盘
125,09:51:28,4.98,0.01,62,30876,买盘
126,09:51:30,4.98,0.0,39,19422,买盘
127,09:51:37,4.97,-0.01,1,497,卖盘
128,09:51:43,4.98,0.01,306,152388,买盘
129,09:51:45,4.98,0.0,5,2490,卖盘
130,09:51:52,4.98,0.0,28,13944,卖盘
131,09:52:04,4.99,0.01,5,2495,买盘
132,09:52:13,4.99,0.0,384,191616,买盘
133,09:52:15,4.98,-0.01,4,1992,卖盘
134,09:52:19,4.99,0.01,115,57385,买盘
135,09:52:24,4.99,0.0,175,87325,买盘
136,09:52:31,4.99,0.0,20,9980,卖盘
137,09:52:33,4.99,0.0,3,1497,卖盘
138,09:52:46,4.99,0.0,1,499,卖盘
139,09:52:49,4.99,0.0,37,18480,卖盘
140,09:52:52,4.99,0.0,195,97305,卖盘
141,09:53:06,4.99,0.0,3,1497,买盘
142,09:53:40,4.99,0.0,1,499,买盘
143,09:53:46,4.99,0.0,94,46906,买盘
144,09:53:48,4.98,-0.01,4,1992,卖盘
145,09:54:43,4.99,0.01,5,2495,买盘
146,09:54:52,4.98,-0.01,43,21414,卖盘
147,09:54:58,4.99,0.01,115,57385,买盘
148,09:55:33,4.99,0.0,5,2495,买盘
149,09:56:12,4.99,0.0,95,47405,买盘
150,09:56:58,4.99,0.0,51,25449,买盘
151,09:57:09,4.99,0.0,50,24950,买盘
152,09:57:13,4.98,-0.01,3,1494,卖盘
153,09:58:45,4.99,0.01,41,20459,买盘
154,09:58:51,4.98,-0.01,10,4980,卖盘
155,09:59:10,4.99,0.01,200,99800,买盘
156,09:59:37,4.99,0.0,10,4990,买盘
157,09:59:55,4.99,0.0,37,18463,买盘
158,09:59:58,4.98,-0.01,4,1992,卖盘
159,10:00:18,4.98,0.0,10,4980,卖盘
160,10:00:28,4.98,0.0,3,1494,卖盘
161,10:01:00,4.99,0.01,17,8483,买盘
162,10:01:13,4.99,0.0,11,5489,买盘
163,10:01:58,4.99,0.0,100,49900,买盘
164,10:02:10,4.99,0.0,50,24950,买盘
165,10:02:27,4.99,0.0,110,54890,买盘
166,10:02:30,4.99,0.0,24,11976,买盘
167,10:02:34,4.99,0.0,43,21457,买盘
168,10:02:43,5.0,0.01,50,25000,买盘
169,10:02:46,4.99,-0.01,4,1996,卖盘
170,10:03:33,4.99,0.0,10,4990,卖盘
171,10:03:36,4.99,0.0,10,4990,卖盘
172,10:04:10,4.99,0.0,15,7485,卖盘
173,10:05:01,5.0,0.01,14,7000,买盘
174,10:05:13,5.0,0.0,1,500,买盘
175,10:05:25,5.0,0.0,223,111500,买盘
176,10:05:46,5.0,0.0,113,56500,买盘
177,10:05:49,5.0,0.0,4,2000,卖盘
178,10:05:58,5.0,0.0,20,10000,卖盘
179,10:06:13,5.01,0.01,2,1002,买盘
180,10:06:22,5.01,0.0,218,109218,买盘
181,10:06:28,5.01,0.0,3,1503,买盘
182,10:06:39,5.01,0.0,20,10020,买盘
183,10:07:01,5.01,0.0,278,139278,买盘
184,10:07:04,5.01,0.0,6,3006,卖盘
185,10:07:06,5.01,0.0,7,3507,卖盘
