,time,price,change,volume,amount,type
0,09:25:04,2.63,-0.04,1273,334799,卖盘
1,09:30:00,2.64,0.01,111,29237,买盘
2,09:30:04,2.62,-0.02,3183,835844,卖盘
3,09:30:06,2.63,0.01,164,43002,买盘
4,09:30:09,2.63,0.0,52,13676,买盘
5,09:30:12,2.63,0.0,1423,371458,买盘
6,09:30:21,2.63,0.0,26,6857,卖盘
7,09:30:24,2.64,0.01,80,21120,买盘
8,09:30:27,2.64,0.0,203,53592,卖盘
9,09:30:31,2.64,0.0,1,264,卖盘
10,09:30:33,2.65,0.01,271,71815,买盘
11,09:30:36,2.65,0.0,123,32614,卖盘
12,09:30:39,2.64,-0.01,590,156336,卖盘
13,09:30:42,2.64,0.0,10,2640,买盘
14,09:30:45,2.64,0.0,167,44088,买盘
15,09:30:51,2.65,0.01,19,5035,买盘
16,09:31:04,2.63,-0.02,1039,273667,卖盘
17,09:31:06,2.65,0.02,19,5035,买盘
18,09:31:15,2.64,-0.01,30,7920,买盘
19,09:31:21,2.64,0.0,19,5016,买盘
20,09:31:24,2.63,-0.01,110,29019,卖盘
21,09:31:27,2.65,0.02,349,92435,买盘
22,09:31:30,2.64,-0.01,23,6077,卖盘
23,09:31:36,2.65,0.01,19,5035,买盘
24,09:31:51,2.65,0.0,399,105735,买盘
25,09:31:54,2.64,-0.01,45,11880,卖盘
26,09:32:04,2.64,0.0,320,84480,卖盘
27,09:32:06,2.65,0.01,19,5035,买盘
28,09:32:09,2.64,-0.01,100,26400,卖盘
29,09:32:12,2.65,0.01,10,2650,买盘
30,09:32:21,2.65,0.0,19,5035,买盘
31,09:32:24,2.65,0.0,15,3975,买盘
32,09:32:27,2.64,-0.01,222,58608,卖盘
33,09:32:30,2.65,0.01,28,7420,买盘
34,09:32:33,2.64,-0.01,50,13200,卖盘
35,09:32:36,2.65,0.01,44,11660,买盘
36,09:32:39,2.64,-0.01,100,26400,卖盘
37,09:32:42,2.64,0.0,17,4488,卖盘
