,time,price,change,volume,amount,type
0,09:25:04,22.4,-0.15,61,136640,卖盘
1,09:30:04,22.4,0.0,64,143400,卖盘
2,09:30:08,22.48,0.08,568,1272756,买盘
3,09:30:10,22.5,0.02,14,31504,卖盘
4,09:30:13,22.52,0.02,32,72014,买盘
5,09:30:16,22.5,-0.02,2,4500,卖盘
6,09:30:18,22.4,-0.1,98,219650,卖盘
7,09:30:22,22.4,0.0,12,26880,买盘
8,09:30:25,22.4,0.0,32,71680,买盘
9,09:30:28,22.35,-0.05,19,42483,卖盘
10,09:30:34,22.4,0.05,20,44800,买盘
11,09:30:37,22.4,0.0,8,17920,买盘
12,09:30:40,22.4,0.0,18,40320,卖盘
13,09:30:43,22.4,0.0,2,4480,买盘
14,09:30:46,22.36,-0.04,5,11180,卖盘
15,09:30:49,22.4,0.04,1,2240,买盘
16,09:30:52,22.4,0.0,7,15680,买盘
17,09:30:58,22.37,-0.03,8,17916,卖盘
18,09:31:01,22.4,0.03,5,11200,卖盘
19,09:31:04,22.4,0.0,11,24640,卖盘
20,09:31:10,22.45,0.05,19,42615,买盘
21,09:31:13,22.4,-0.05,20,44806,卖盘
22,09:31:22,22.4,0.0,20,44810,卖盘
23,09:31:24,22.37,-0.03,31,69383,卖盘
24,09:31:37,22.41,0.04,10,22410,卖盘
25,09:31:42,22.41,0.0,3,6723,卖盘
26,09:31:45,22.41,0.0,37,82917,买盘
27,09:31:49,22.4,-0.01,1,2240,卖盘
28,09:31:52,22.41,0.01,20,44820,买盘
29,09:31:54,22.4,-0.01,20,44800,卖盘
30,09:31:58,22.4,0.0,16,35854,卖盘
31,09:32:01,22.41,0.01,29,64989,卖盘
32,09:32:07,22.4,-0.01,35,78421,卖盘
33,09:32:10,22.4,0.0,25,56000,买盘
34,09:32:16,22.42,0.02,1,2242,买盘
35,09:32:19,22.43,0.01,4,8970,买盘
36,09:32:22,22.44,0.01,14,31407,买盘
37,09:32:25,22.42,-0.02,5,11215,卖盘
38,09:32:28,22.42,0.0,10,22420,买盘
39,09:32:31,22.42,0.0,5,11210,买盘
40,09:32:34,22.44,0.02,3,6728,买盘
41,09:32:37,22.45,0.01,1,2245,买盘
42,09:32:39,22.46,0.01,4,8982,买盘
43,09:32:43,22.46,0.0,2,4492,买盘
44,09:32:46,22.47,0.01,4,8987,买盘
45,09:32:49,22.47,0.0,15,33705,买盘
46,09:32:51,22.52,0.05,7,15764,买盘
47,09:33:04,22.49,-0.03,3,6747,卖盘
48,09:33:07,22.46,-0.03,30,67442,卖盘
49,09:33:09,22.46,0.0,18,40428,买盘
50,09:33:12,22.45,-0.01,1,2245,卖盘
51,09:33:19,22.42,-0.03,13,29169,卖盘
52,09:33:24,22.43,0.01,6,13458,买盘
53,09:33:28,22.43,0.0,10,22430,买盘
54,09:33:31,22.42,-0.01,22,49337,卖盘
55,09:33:34,22.45,0.03,73,163760,买盘
56,09:33:37,22.46,0.01,21,47155,买盘
57,09:33:40,22.45,-0.01,2,4490,中性盘
58,09:33:43,22.43,-0.02,63,141311,卖盘
59,09:33:46,22.46,0.03,41,92021,买盘
60,09:33:52,22.43,-0.03,10,22437,卖盘
61,09:33:55,22.46,0.03,2,4492,买盘
62,09:33:58,22.44,-0.02,225,504900,买盘
63,09:34:01,22.44,0.0,5,11220,买盘
64,09:34:04,22.44,0.0,232,520588,买盘
65,09:34:07,22.5,0.06,171,384635,买盘
66,09:34:25,22.49,-0.01,11,24737,买盘
67,09:34:34,22.47,-0.02,11,24717,买盘
68,09:34:37,22.47,0.0,2,4494,买盘
69,09:34:39,22.47,0.0,9,20221,买盘
70,09:34:42,22.44,-0.03,7,15714,卖盘
71,09:34:52,22.45,0.01,12,26940,买盘
72,09:34:55,22.44,-0.01,9,20196,卖盘
73,09:35:06,22.44,0.0,128,286082,买盘
74,09:35:10,22.44,0.0,2,4488,买盘
75,09:35:12,22.44,0.0,21,47124,买盘
76,09:35:16,22.41,-0.03,1,2241,买盘
77,09:35:19,22.4,-0.01,218,488485,卖盘
78,09:35:22,22.45,0.05,8,17960,买盘
79,09:35:24,22.4,-0.05,129,289016,卖盘
80,09:35:28,22.4,0.0,39,87360,买盘
81,09:35:31,22.4,0.0,11,24640,买盘
82,09:35:34,22.4,0.0,66,147822,买盘
83,09:35:36,22.47,0.07,62,139011,买盘
84,09:35:40,22.47,0.0,14,31454,买盘
85,09:35:43,22.47,0.0,14,31458,买盘
86,09:35:46,22.47,0.0,13,29211,买盘
87,09:35:49,22.45,-0.02,8,17960,中性盘
88,09:35:52,22.45,0.0,7,15715,买盘
89,09:35:55,22.43,-0.02,20,44860,卖盘
90,09:35:58,22.45,0.02,66,148170,买盘
91,09:36:01,22.43,-0.02,32,71795,卖盘
92,09:36:04,22.45,0.02,12,26940,买盘
93,09:36:07,22.46,0.01,4,8984,卖盘
94,09:36:09,22.47,0.01,3,6741,买盘
95,09:36:16,22.47,0.0,2,4494,买盘
96,09:36:22,22.47,0.0,28,62916,买盘
97,09:36:31,22.48,0.01,2,4496,买盘
98,09:36:34,22.48,0.0,10,22480,买盘
99,09:36:37,22.48,0.0,1,2248,买盘
100,09:36:43,22.5,0.02,300,674989,买盘
101,09:36:49,22.5,0.0,134,301440,买盘
102,09:36:52,22.5,0.0,72,162000,买盘
103,09:36:55,22.5,0.0,4,9000,买盘
104,09:36:58,22.5,0.0,41,92250,买盘
