,time,price,change,volume,amount,type
0,09:25:04,5.45,-0.02,403,219646,买盘
1,09:30:04,5.41,-0.04,183,99382,卖盘
2,09:30:06,5.44,0.03,11,5984,中性盘
3,09:30:13,5.43,-0.01,48,26064,中性盘
4,09:30:15,5.43,0.0,20,10860,买盘
5,09:30:18,5.43,0.0,35,19005,买盘
6,09:30:21,5.45,0.02,5,2723,买盘
7,09:30:30,5.43,-0.02,2,1086,卖盘
8,09:30:39,5.43,0.0,9,4887,买盘
9,09:30:45,5.44,0.01,51,27744,卖盘
10,09:30:48,5.44,0.0,30,16320,卖盘
11,09:30:51,5.45,0.01,7,3815,买盘
12,09:30:54,5.43,-0.02,5,2715,卖盘
13,09:31:00,5.44,0.01,4,2176,买盘
14,09:31:15,5.44,0.0,6,3264,买盘
15,09:31:25,5.44,0.0,17,9248,买盘
16,09:31:30,5.44,0.0,55,29870,买盘
17,09:31:36,5.44,0.0,2,1088,买盘
18,09:31:42,5.44,0.0,40,21760,买盘
19,09:31:46,5.44,0.0,10,5440,买盘
20,09:31:48,5.43,-0.01,10,5430,卖盘
21,09:31:51,5.44,0.01,7,3808,买盘
22,09:32:09,5.45,0.01,2,1090,买盘
23,09:32:15,5.45,0.0,7,3815,买盘
24,09:32:19,5.44,-0.01,10,5440,卖盘
25,09:32:21,5.44,0.0,3,1632,卖盘
26,09:32:24,5.44,0.0,12,6528,卖盘
27,09:32:39,5.44,0.0,30,16320,买盘
28,09:32:42,5.43,-0.01,35,19005,卖盘
29,09:32:45,5.43,0.0,61,33123,卖盘
30,09:32:49,5.43,0.0,7,3801,买盘
31,09:32:54,5.43,0.0,7,3801,买盘
32,09:32:57,5.43,0.0,25,13575,买盘
33,09:33:01,5.42,-0.01,70,37950,卖盘
34,09:33:04,5.42,0.0,36,19512,买盘
35,09:33:12,5.43,0.01,20,10862,卖盘
36,09:33:15,5.44,0.01,19,10323,买盘
37,09:33:24,5.41,-0.03,31,16792,卖盘
38,09:33:39,5.43,0.02,6,3258,买盘
39,09:33:42,5.43,0.0,12,6516,买盘
40,09:33:45,5.42,-0.01,15,8134,卖盘
41,09:33:48,5.42,0.0,12,6504,买盘
42,09:33:51,5.42,0.0,8,4336,买盘
43,09:33:57,5.43,0.01,14,7602,买盘
44,09:34:00,5.43,0.0,20,10860,买盘
45,09:34:04,5.42,-0.01,57,30896,卖盘
46,09:34:12,5.44,0.02,9,4896,买盘
47,09:34:27,5.43,-0.01,1,543,卖盘
48,09:34:33,5.44,0.01,10,5440,买盘
49,09:34:45,5.44,0.0,2,1088,买盘
50,09:34:48,5.44,0.0,18,9781,买盘
51,09:34:51,5.44,0.0,5,2720,买盘
52,09:34:54,5.44,0.0,5,2720,买盘
53,09:34:57,5.44,0.0,11,5979,买盘
54,09:35:00,5.44,0.0,8,4352,买盘
55,09:35:04,5.44,0.0,32,17408,买盘
56,09:35:06,5.44,0.0,8,4352,买盘
57,09:35:09,5.44,0.0,14,7616,买盘
58,09:35:12,5.43,-0.01,406,220229,卖盘
59,09:35:15,5.43,0.0,23,12489,买盘
60,09:35:19,5.43,0.0,2,1086,买盘
61,09:35:24,5.43,0.0,1,543,买盘
62,09:35:27,5.43,0.0,1,543,买盘
63,09:35:30,5.43,0.0,1,543,买盘
64,09:35:33,5.43,0.0,1,543,买盘
65,09:35:37,5.43,0.0,12,6505,买盘
66,09:35:39,5.42,-0.01,117,63457,卖盘
67,09:35:45,5.44,0.02,7,3808,买盘
68,09:35:48,5.42,-0.02,119,64500,卖盘
69,09:35:55,5.43,0.01,19,10317,买盘
70,09:35:57,5.41,-0.02,110,59562,卖盘
71,09:36:09,5.43,0.02,20,10860,卖盘
72,09:36:16,5.42,-0.01,84,45538,卖盘
73,09:36:18,5.42,0.0,26,14092,买盘
74,09:36:21,5.42,0.0,19,10298,买盘
75,09:36:24,5.42,0.0,4,2168,买盘
76,09:36:27,5.42,0.0,5,2710,买盘
77,09:36:30,5.42,0.0,34,18428,买盘
78,09:36:33,5.42,0.0,117,63414,买盘
79,09:36:36,5.42,0.0,11,5962,买盘
80,09:36:45,5.43,0.01,16,8674,买盘
