,time,price,change,volume,amount,type
0,09:30:16,6.65,-0.09,5,3325,买盘
1,09:30:19,6.63,-0.02,10,6630,卖盘
2,09:30:24,6.6,-0.03,4,2639,中性盘
3,09:30:43,6.6,0.0,46,30360,卖盘
4,09:30:54,6.63,0.03,3,1989,买盘
5,09:30:58,6.6,-0.03,59,39033,卖盘
6,09:31:01,6.61,0.01,78,51588,中性盘
7,09:31:04,6.63,0.02,3,1989,买盘
8,09:31:06,6.64,0.01,14,9291,买盘
9,09:31:10,6.64,0.0,20,13280,卖盘
10,09:31:49,6.65,0.01,10,6650,买盘
11,09:32:04,6.64,-0.01,10,6640,买盘
12,09:32:10,6.65,0.01,11,7315,买盘
13,09:32:24,6.65,0.0,1,665,卖盘
14,09:32:27,6.71,0.06,16,10736,买盘
15,09:32:33,6.69,-0.02,8,5352,买盘
16,09:32:37,6.65,-0.04,4,2660,卖盘
17,09:32:43,6.65,0.0,2,1330,买盘
18,09:32:54,6.65,0.0,3,1995,卖盘
19,09:33:15,6.68,0.03,60,40080,买盘
20,09:33:37,6.69,0.01,5,3341,中性盘
21,09:33:55,6.68,-0.01,1,668,中性盘
22,09:34:04,6.68,0.0,2,1336,卖盘
23,09:34:07,6.68,0.0,72,48167,卖盘
24,09:34:10,6.68,0.0,1,668,卖盘
25,09:34:18,6.68,0.0,1,668,买盘
26,09:34:28,6.69,0.01,6,4014,买盘
27,09:34:58,6.69,0.0,11,7359,买盘
28,09:35:15,6.7,0.01,1,670,买盘
29,09:35:25,6.7,0.0,10,6700,买盘
30,09:35:28,6.7,0.0,1,670,买盘
31,09:36:01,6.7,0.0,5,3350,买盘
32,09:37:16,6.69,-0.01,1,669,卖盘
33,09:37:22,6.69,0.0,1,669,卖盘
34,09:37:25,6.69,0.0,1,669,卖盘
35,09:37:52,6.68,-0.01,10,6680,卖盘
36,09:37:57,6.68,0.0,3,2004,卖盘
37,09:38:04,6.67,-0.01,3,2001,卖盘
38,09:38:13,6.68,0.01,10,6680,买盘
39,09:38:31,6.69,0.01,6,4014,买盘
40,09:38:37,6.69,0.0,3,2007,买盘
41,09:39:01,6.69,0.0,8,5352,买盘
42,09:40:28,6.7,0.01,1,670,买盘
43,09:40:40,6.7,0.0,5,3350,买盘
44,09:42:12,6.71,0.01,10,6710,买盘
45,09:43:04,6.71,0.0,59,39628,卖盘
46,09:43:06,6.71,0.0,10,6710,买盘
47,09:43:13,6.71,0.0,6,4026,买盘
48,09:43:24,6.71,0.0,7,4697,买盘
49,09:43:34,6.71,0.0,30,20104,买盘
50,09:43:46,6.7,-0.01,15,10050,买盘
51,09:43:48,6.7,0.0,1,670,买盘
52,09:43:52,6.7,0.0,3,2010,买盘
53,09:43:55,6.7,0.0,9,6030,买盘
54,09:44:06,6.71,0.01,1,671,买盘
55,09:44:10,6.7,-0.01,8,5360,卖盘
56,09:44:19,6.71,0.01,2,1342,买盘
